ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
17249,3,5380,MALE,21,017249_3_005380_MALE_21.jpg,1.4763450622558594
17249,4,5380,MALE,21,017249_4_005380_MALE_21.jpg,1.4760208129882812
17250,1,8940,FEMALE,33,017250_1_008940_FEMALE_33.jpg,0.4433002471923828
17250,2,8940,FEMALE,33,017250_2_008940_FEMALE_33.jpg,0.4579172134399414
17250,3,8940,FEMALE,33,017250_3_008940_FEMALE_33.jpg,0.45635128021240234
17250,4,8940,FEMALE,33,017250_4_008940_FEMALE_33.jpg,0.4896526336669922
17251,1,1772,MALE,19,017251_1_001772_MALE_19.jpg,5.448359489440918
17251,2,1772,MALE,19,017251_2_001772_MALE_19.jpg,5.049670219421387
17251,3,1772,MALE,19,017251_3_001772_MALE_19.jpg,5.643398284912109
17251,4,1772,MALE,19,017251_4_001772_MALE_19.jpg,5.623186111450195
17252,1,4372,MALE,30,017252_1_004372_MALE_30.jpg,1.1273975372314453
17252,2,4372,MALE,30,017252_2_004372_MALE_30.jpg,1.1329498291015625
17252,3,4372,MALE,30,017252_3_004372_MALE_30.jpg,1.1440095901489258
17252,4,4372,MALE,30,017252_4_004372_MALE_30.jpg,1.1371469497680664
17253,1,8660,MALE,20,017253_1_008660_MALE_20.jpg,2.8176021575927734
17253,2,8660,MALE,20,017253_2_008660_MALE_20.jpg,2.8522863388061523
17253,3,8660,MALE,20,017253_3_008660_MALE_20.jpg,2.8782758712768555
17253,4,8660,MALE,20,017253_4_008660_MALE_20.jpg,2.6851348876953125
17254,1,8941,MALE,26,017254_1_008941_MALE_26.jpg,1.304290771484375
17254,2,8941,MALE,26,017254_2_008941_MALE_26.jpg,1.3438873291015625
17254,3,8941,MALE,26,017254_3_008941_MALE_26.jpg,1.498056411743164
17254,4,8941,MALE,26,017254_4_008941_MALE_26.jpg,1.5314979553222656
17255,1,8942,MALE,21,017255_1_008942_MALE_21.jpg,1.2688827514648438
17255,2,8942,MALE,21,017255_2_008942_MALE_21.jpg,1.203200340270996
17255,3,8942,MALE,21,017255_3_008942_MALE_21.jpg,1.2293338775634766
17255,4,8942,MALE,21,017255_4_008942_MALE_21.jpg,1.1973352432250977
17256,1,8943,MALE,19,017256_1_008943_MALE_19.jpg,4.3259382247924805
17256,2,8943,MALE,19,017256_2_008943_MALE_19.jpg,4.601902008056641
17256,3,8943,MALE,19,017256_3_008943_MALE_19.jpg,4.5911664962768555
17256,4,8943,MALE,19,017256_4_008943_MALE_19.jpg,4.549494743347168
17257,1,8944,FEMALE,21,017257_1_008944_FEMALE_21.jpg,2.0445337295532227
17257,2,8944,FEMALE,21,017257_2_008944_FEMALE_21.jpg,2.0589914321899414
17257,3,8944,FEMALE,21,017257_3_008944_FEMALE_21.jpg,1.8690052032470703
17257,4,8944,FEMALE,21,017257_4_008944_FEMALE_21.jpg,2.079275131225586
17258,1,6875,FEMALE,28,017258_1_006875_FEMALE_28.jpg,1.3137292861938477
17258,2,6875,FEMALE,28,017258_2_006875_FEMALE_28.jpg,1.3912582397460938
17258,3,6875,FEMALE,28,017258_3_006875_FEMALE_28.jpg,1.401871681213379
17258,4,6875,FEMALE,28,017258_4_006875_FEMALE_28.jpg,1.3915338516235352
17259,1,8945,MALE,30,017259_1_008945_MALE_30.jpg,1.6330833435058594
17259,2,8945,MALE,30,017259_2_008945_MALE_30.jpg,1.6297941207885742
17259,3,8945,MALE,30,017259_3_008945_MALE_30.jpg,1.5952024459838867
17259,4,8945,MALE,30,017259_4_008945_MALE_30.jpg,1.6160001754760742
17260,1,2561,MALE,21,017260_1_002561_MALE_21.jpg,1.1062679290771484
17260,2,2561,MALE,21,017260_2_002561_MALE_21.jpg,1.1547765731811523
17260,3,2561,MALE,21,017260_3_002561_MALE_21.jpg,1.3667974472045898
17260,4,2561,MALE,21,017260_4_002561_MALE_21.jpg,1.1888628005981445
17261,1,6068,MALE,34,017261_1_006068_MALE_34.jpg,1.5113554000854492
17261,2,6068,MALE,34,017261_2_006068_MALE_34.jpg,1.458953857421875
17261,3,6068,MALE,34,017261_3_006068_MALE_34.jpg,1.8161869049072266
17261,4,6068,MALE,34,017261_4_006068_MALE_34.jpg,1.7861032485961914
17262,1,8946,NONE,20,017262_1_008946_NONE_20.jpg,1.3619194030761719
17262,2,8946,NONE,20,017262_2_008946_NONE_20.jpg,1.3182296752929688
17262,3,8946,NONE,20,017262_3_008946_NONE_20.jpg,1.7026910781860352
17262,4,8946,NONE,20,017262_4_008946_NONE_20.jpg,1.5937700271606445
17263,1,8947,FEMALE,37,017263_1_008947_FEMALE_37.jpg,0.38538074493408203
17263,2,8947,FEMALE,37,017263_2_008947_FEMALE_37.jpg,0.3834857940673828
17263,3,8947,FEMALE,37,017263_3_008947_FEMALE_37.jpg,0.42931175231933594
17263,4,8947,FEMALE,37,017263_4_008947_FEMALE_37.jpg,0.3753194808959961
17264,1,346,MALE,29,017264_1_000346_MALE_29.jpg,1.3937768936157227
17264,2,346,MALE,29,017264_2_000346_MALE_29.jpg,1.3327207565307617
17264,3,346,MALE,29,017264_3_000346_MALE_29.jpg,1.1084632873535156
17264,4,346,MALE,29,017264_4_000346_MALE_29.jpg,1.115281105041504
17265,1,4166,NONE,32,017265_1_004166_NONE_32.jpg,6.473958969116211
17265,2,4166,NONE,32,017265_2_004166_NONE_32.jpg,5.846656799316406
17265,3,4166,NONE,32,017265_3_004166_NONE_32.jpg,5.091487884521484
17265,4,4166,NONE,32,017265_4_004166_NONE_32.jpg,4.593549728393555
17266,1,8948,MALE,20,017266_1_008948_MALE_20.jpg,3.188937187194824
17266,2,8948,MALE,20,017266_2_008948_MALE_20.jpg,3.2354049682617188
17266,3,8948,MALE,20,017266_3_008948_MALE_20.jpg,3.23300838470459
17266,4,8948,MALE,20,017266_4_008948_MALE_20.jpg,3.2038679122924805
17267,1,8949,MALE,19,017267_1_008949_MALE_19.jpg,1.729903221130371
17267,2,8949,MALE,19,017267_2_008949_MALE_19.jpg,1.7494173049926758
17267,3,8949,MALE,19,017267_3_008949_MALE_19.jpg,1.7587203979492188
17267,4,8949,MALE,19,017267_4_008949_MALE_19.jpg,1.5480937957763672
17268,1,2652,MALE,42,017268_1_002652_MALE_42.jpg,1.9611320495605469
17268,2,2652,MALE,42,017268_2_002652_MALE_42.jpg,1.8464641571044922
17268,3,2652,MALE,42,017268_3_002652_MALE_42.jpg,2.2946205139160156
17268,4,2652,MALE,42,017268_4_002652_MALE_42.jpg,2.2161197662353516
17269,1,2152,MALE,48,017269_1_002152_MALE_48.jpg,0.621220588684082
17269,2,2152,MALE,48,017269_2_002152_MALE_48.jpg,0.6104316711425781
17269,3,2152,MALE,48,017269_3_002152_MALE_48.jpg,0.5011205673217773
17269,4,2152,MALE,48,017269_4_002152_MALE_48.jpg,0.5465164184570312
17270,1,8950,NONE,28,017270_1_008950_NONE_28.jpg,1.6603288650512695
17270,2,8950,NONE,28,017270_2_008950_NONE_28.jpg,1.817946434020996
17270,3,8950,NONE,28,017270_3_008950_NONE_28.jpg,1.3888044357299805
17270,4,8950,NONE,28,017270_4_008950_NONE_28.jpg,1.2512483596801758
17271,1,664,MALE,27,017271_1_000664_MALE_27.jpg,1.1052627563476562
17271,2,664,MALE,27,017271_2_000664_MALE_27.jpg,1.170675277709961
17271,3,664,MALE,27,017271_3_000664_MALE_27.jpg,1.0082283020019531
17271,4,664,MALE,27,017271_4_000664_MALE_27.jpg,1.0061235427856445
17272,1,8213,MALE,32,017272_1_008213_MALE_32.jpg,0.8676776885986328
17272,2,8213,MALE,32,017272_2_008213_MALE_32.jpg,0.9246797561645508
17272,3,8213,MALE,32,017272_3_008213_MALE_32.jpg,0.9251213073730469
17272,4,8213,MALE,32,017272_4_008213_MALE_32.jpg,0.9270687103271484
17273,1,8951,MALE,19,017273_1_008951_MALE_19.jpg,1.6567630767822266
17273,2,8951,MALE,19,017273_2_008951_MALE_19.jpg,1.6139612197875977
17273,3,8951,MALE,19,017273_3_008951_MALE_19.jpg,1.766251564025879
17273,4,8951,MALE,19,017273_4_008951_MALE_19.jpg,1.7710685729980469
17274,1,8952,NONE,25,017274_1_008952_NONE_25.jpg,1.5049629211425781
17274,2,8952,NONE,25,017274_2_008952_NONE_25.jpg,1.4975271224975586
17274,3,8952,NONE,25,017274_3_008952_NONE_25.jpg,1.6911144256591797
17274,4,8952,NONE,25,017274_4_008952_NONE_25.jpg,1.5970048904418945
17275,1,2802,NONE,20,017275_1_002802_NONE_20.jpg,1.542043685913086
17275,2,2802,NONE,20,017275_2_002802_NONE_20.jpg,1.5459060668945312
17275,3,2802,NONE,20,017275_3_002802_NONE_20.jpg,1.625600814819336
17275,4,2802,NONE,20,017275_4_002802_NONE_20.jpg,1.6512651443481445
17276,1,2427,MALE,32,017276_1_002427_MALE_32.jpg,2.929793357849121
17276,2,2427,MALE,32,017276_2_002427_MALE_32.jpg,2.980473518371582
17276,3,2427,MALE,32,017276_3_002427_MALE_32.jpg,2.6627731323242188
17276,4,2427,MALE,32,017276_4_002427_MALE_32.jpg,3.0219497680664062
17277,1,2234,MALE,41,017277_1_002234_MALE_41.jpg,0.7650146484375
17277,2,2234,MALE,41,017277_2_002234_MALE_41.jpg,0.7797603607177734
17277,3,2234,MALE,41,017277_3_002234_MALE_41.jpg,0.7530908584594727
17277,4,2234,MALE,41,017277_4_002234_MALE_41.jpg,0.7747783660888672
17278,1,8791,NONE,18,017278_1_008791_NONE_18.jpg,2.0812854766845703
17278,2,8791,NONE,18,017278_2_008791_NONE_18.jpg,2.068544387817383
17278,3,8791,NONE,18,017278_3_008791_NONE_18.jpg,2.189035415649414
17278,4,8791,NONE,18,017278_4_008791_NONE_18.jpg,2.326878547668457
17279,1,8953,FEMALE,25,017279_1_008953_FEMALE_25.jpg,1.1816272735595703
17279,2,8953,FEMALE,25,017279_2_008953_FEMALE_25.jpg,1.6097145080566406
17279,3,8953,FEMALE,25,017279_3_008953_FEMALE_25.jpg,1.1917009353637695
17279,4,8953,FEMALE,25,017279_4_008953_FEMALE_25.jpg,1.2693233489990234
17280,1,2625,MALE,35,017280_1_002625_MALE_35.jpg,1.8448553085327148
17280,2,2625,MALE,35,017280_2_002625_MALE_35.jpg,1.868596076965332
17280,3,2625,MALE,35,017280_3_002625_MALE_35.jpg,1.878830909729004
17280,4,2625,MALE,35,017280_4_002625_MALE_35.jpg,1.8840065002441406
17281,1,8229,MALE,24,017281_1_008229_MALE_24.jpg,1.6539993286132812
17281,2,8229,MALE,24,017281_2_008229_MALE_24.jpg,1.777897834777832
17281,3,8229,MALE,24,017281_3_008229_MALE_24.jpg,1.9180870056152344
17281,4,8229,MALE,24,017281_4_008229_MALE_24.jpg,1.8789682388305664
17282,1,8954,MALE,29,017282_1_008954_MALE_29.jpg,1.3888044357299805
17282,2,8954,MALE,29,017282_2_008954_MALE_29.jpg,1.1772680282592773
17282,3,8954,MALE,29,017282_3_008954_MALE_29.jpg,1.1620922088623047
17282,4,8954,MALE,29,017282_4_008954_MALE_29.jpg,1.1950721740722656
17283,1,8765,NONE,24,017283_1_008765_NONE_24.jpg,4.496042251586914
17283,2,8765,NONE,24,017283_2_008765_NONE_24.jpg,4.450730323791504
17283,3,8765,NONE,24,017283_3_008765_NONE_24.jpg,4.4719438552856445
17283,4,8765,NONE,24,017283_4_008765_NONE_24.jpg,4.6221723556518555
17284,1,8955,NONE,33,017284_1_008955_NONE_33.jpg,1.2881841659545898
17284,2,8955,NONE,33,017284_2_008955_NONE_33.jpg,1.4125480651855469
17284,3,8955,NONE,33,017284_3_008955_NONE_33.jpg,1.7691583633422852
17284,4,8955,NONE,33,017284_4_008955_NONE_33.jpg,1.6423101425170898
17285,1,8956,MALE,27,017285_1_008956_MALE_27.jpg,2.3568544387817383
17285,2,8956,MALE,27,017285_2_008956_MALE_27.jpg,2.363663673400879
17285,3,8956,MALE,27,017285_3_008956_MALE_27.jpg,1.7406024932861328
17285,4,8956,MALE,27,017285_4_008956_MALE_27.jpg,2.386293411254883
17286,1,8957,MALE,35,017286_1_008957_MALE_35.jpg,1.2000722885131836
17286,2,8957,MALE,35,017286_2_008957_MALE_35.jpg,1.0546703338623047
17286,3,8957,MALE,35,017286_3_008957_MALE_35.jpg,0.9725484848022461
17286,4,8957,MALE,35,017286_4_008957_MALE_35.jpg,1.0653581619262695
17287,1,8958,MALE,49,017287_1_008958_MALE_49.jpg,1.1137323379516602
17287,2,8958,MALE,49,017287_2_008958_MALE_49.jpg,1.116419792175293
17287,3,8958,MALE,49,017287_3_008958_MALE_49.jpg,1.0685005187988281
17287,4,8958,MALE,49,017287_4_008958_MALE_49.jpg,1.0950565338134766
17288,1,330,NONE,35,017288_1_000330_NONE_35.jpg,0.13232421875
17288,2,330,NONE,35,017288_2_000330_NONE_35.jpg,0.1333932876586914
17288,3,330,NONE,35,017288_3_000330_NONE_35.jpg,0.13392257690429688
17288,4,330,NONE,35,017288_4_000330_NONE_35.jpg,0.13852500915527344
17289,1,6596,FEMALE,27,017289_1_006596_FEMALE_27.jpg,2.1428842544555664
17289,2,6596,FEMALE,27,017289_2_006596_FEMALE_27.jpg,1.9598217010498047
17289,3,6596,FEMALE,27,017289_3_006596_FEMALE_27.jpg,1.840388298034668
17289,4,6596,FEMALE,27,017289_4_006596_FEMALE_27.jpg,2.0057430267333984
17290,1,7341,MALE,25,017290_1_007341_MALE_25.jpg,3.354494094848633
17290,2,7341,MALE,25,017290_2_007341_MALE_25.jpg,3.4269065856933594
17290,3,7341,MALE,25,017290_3_007341_MALE_25.jpg,3.8450088500976562
17290,4,7341,MALE,25,017290_4_007341_MALE_25.jpg,4.195849418640137
17291,1,2976,MALE,27,017291_1_002976_MALE_27.jpg,0.09948539733886719
17291,2,2976,MALE,27,017291_2_002976_MALE_27.jpg,0.0888824462890625
17291,3,2976,MALE,27,017291_3_002976_MALE_27.jpg,0.10535049438476562
17291,4,2976,MALE,27,017291_4_002976_MALE_27.jpg,0.10798168182373047
17292,1,8356,MALE,23,017292_1_008356_MALE_23.jpg,8.738150596618652
17292,2,8356,MALE,23,017292_2_008356_MALE_23.jpg,9.359169006347656
17292,3,8356,MALE,23,017292_3_008356_MALE_23.jpg,7.6014814376831055
17292,4,8356,MALE,23,017292_4_008356_MALE_23.jpg,7.823637008666992
17293,1,398,NONE,30,017293_1_000398_NONE_30.jpg,2.5435657501220703
17293,2,398,NONE,30,017293_2_000398_NONE_30.jpg,2.656510353088379
17293,3,398,NONE,30,017293_3_000398_NONE_30.jpg,2.3149232864379883
17293,4,398,NONE,30,017293_4_000398_NONE_30.jpg,2.4196786880493164
17294,1,3390,FEMALE,22,017294_1_003390_FEMALE_22.jpg,1.1463088989257812
17294,2,3390,FEMALE,22,017294_2_003390_FEMALE_22.jpg,1.120652198791504
17294,3,3390,FEMALE,22,017294_3_003390_FEMALE_22.jpg,1.4488191604614258
17294,4,3390,FEMALE,22,017294_4_003390_FEMALE_22.jpg,1.4940671920776367
17295,1,8737,MALE,34,017295_1_008737_MALE_34.jpg,1.884495735168457
17295,2,8737,MALE,34,017295_2_008737_MALE_34.jpg,1.8001298904418945
17295,3,8737,MALE,34,017295_3_008737_MALE_34.jpg,1.8190279006958008
17295,4,8737,MALE,34,017295_4_008737_MALE_34.jpg,1.5578079223632812
17296,1,4187,MALE,33,017296_1_004187_MALE_33.jpg,3.328227996826172
17296,2,4187,MALE,33,017296_2_004187_MALE_33.jpg,3.1509504318237305
17296,3,4187,MALE,33,017296_3_004187_MALE_33.jpg,2.835770606994629
17296,4,4187,MALE,33,017296_4_004187_MALE_33.jpg,2.8347721099853516
17297,1,8959,NONE,25,017297_1_008959_NONE_25.jpg,7.455801010131836
17297,2,8959,NONE,25,017297_2_008959_NONE_25.jpg,7.517276763916016
17297,3,8959,NONE,25,017297_3_008959_NONE_25.jpg,7.527688980102539
17297,4,8959,NONE,25,017297_4_008959_NONE_25.jpg,7.394502639770508
17298,1,8960,NONE,39,017298_1_008960_NONE_39.jpg,3.5839834213256836
17298,2,8960,NONE,39,017298_2_008960_NONE_39.jpg,3.2650442123413086
17298,3,8960,NONE,39,017298_3_008960_NONE_39.jpg,3.307708740234375
17298,4,8960,NONE,39,017298_4_008960_NONE_39.jpg,3.2355594635009766
17299,1,7820,MALE,25,017299_1_007820_MALE_25.jpg,5.578767776489258
17299,2,7820,MALE,25,017299_2_007820_MALE_25.jpg,5.711968421936035
17299,3,7820,MALE,25,017299_3_007820_MALE_25.jpg,5.500441551208496
17299,4,7820,MALE,25,017299_4_007820_MALE_25.jpg,5.272274017333984
17300,1,8961,MALE,18,017300_1_008961_MALE_18.jpg,1.2044172286987305
17300,2,8961,MALE,18,017300_2_008961_MALE_18.jpg,1.2126235961914062
17300,3,8961,MALE,18,017300_3_008961_MALE_18.jpg,1.1371030807495117
17300,4,8961,MALE,18,017300_4_008961_MALE_18.jpg,1.0993242263793945
17301,1,8664,FEMALE,29,017301_1_008664_FEMALE_29.jpg,1.7719383239746094
17301,2,8664,FEMALE,29,017301_2_008664_FEMALE_29.jpg,1.6977243423461914
17301,3,8664,FEMALE,29,017301_3_008664_FEMALE_29.jpg,1.7369661331176758
17301,4,8664,FEMALE,29,017301_4_008664_FEMALE_29.jpg,1.8228759765625
17302,1,8070,MALE,19,017302_1_008070_MALE_19.jpg,4.827597618103027
17302,2,8070,MALE,19,017302_2_008070_MALE_19.jpg,5.206714630126953
17302,3,8070,MALE,19,017302_3_008070_MALE_19.jpg,5.206425666809082
17302,4,8070,MALE,19,017302_4_008070_MALE_19.jpg,5.8526811599731445
17303,1,171,NONE,21,017303_1_000171_NONE_21.jpg,1.3950490951538086
17303,2,171,NONE,21,017303_2_000171_NONE_21.jpg,1.463862419128418
17303,3,171,NONE,21,017303_3_000171_NONE_21.jpg,1.2247591018676758
17303,4,171,NONE,21,017303_4_000171_NONE_21.jpg,1.3591384887695312
17304,1,813,MALE,25,017304_1_000813_MALE_25.jpg,1.5930728912353516
17304,2,813,MALE,25,017304_2_000813_MALE_25.jpg,1.7255067825317383
17304,3,813,MALE,25,017304_3_000813_MALE_25.jpg,1.8243341445922852
17304,4,813,MALE,25,017304_4_000813_MALE_25.jpg,1.6995697021484375
17305,1,253,MALE,47,017305_1_000253_MALE_47.jpg,0.5895662307739258
17305,2,253,MALE,47,017305_2_000253_MALE_47.jpg,0.7235107421875
17305,3,253,MALE,47,017305_3_000253_MALE_47.jpg,0.6597747802734375
17305,4,253,MALE,47,017305_4_000253_MALE_47.jpg,0.8137454986572266
17306,1,2331,MALE,22,017306_1_002331_MALE_22.jpg,0.3254518508911133
17306,2,2331,MALE,22,017306_2_002331_MALE_22.jpg,0.32466697692871094
17306,3,2331,MALE,22,017306_3_002331_MALE_22.jpg,0.3346567153930664
17306,4,2331,MALE,22,017306_4_002331_MALE_22.jpg,0.33836841583251953
17307,1,6086,MALE,21,017307_1_006086_MALE_21.jpg,3.2440900802612305
17307,2,6086,MALE,21,017307_2_006086_MALE_21.jpg,2.8810949325561523
17307,3,6086,MALE,21,017307_3_006086_MALE_21.jpg,2.941340446472168
17307,4,6086,MALE,21,017307_4_006086_MALE_21.jpg,2.9607419967651367
17308,1,821,MALE,20,017308_1_000821_MALE_20.jpg,1.9632387161254883
17308,2,821,MALE,20,017308_2_000821_MALE_20.jpg,1.8176250457763672
17308,3,821,MALE,20,017308_3_000821_MALE_20.jpg,1.7396163940429688
17308,4,821,MALE,20,017308_4_000821_MALE_20.jpg,2.321287155151367
17309,1,4823,MALE,25,017309_1_004823_MALE_25.jpg,0.9487895965576172
17309,2,4823,MALE,25,017309_2_004823_MALE_25.jpg,0.8805475234985352
17309,3,4823,MALE,25,017309_3_004823_MALE_25.jpg,0.9188385009765625
17309,4,4823,MALE,25,017309_4_004823_MALE_25.jpg,0.9050302505493164
17310,1,1846,MALE,24,017310_1_001846_MALE_24.jpg,0.4581336975097656
17310,2,1846,MALE,24,017310_2_001846_MALE_24.jpg,0.4495058059692383
17310,3,1846,MALE,24,017310_3_001846_MALE_24.jpg,0.4719867706298828
17310,4,1846,MALE,24,017310_4_001846_MALE_24.jpg,0.5107421875
17311,1,3598,MALE,36,017311_1_003598_MALE_36.jpg,0.011516571044921875
17311,2,3598,MALE,36,017311_2_003598_MALE_36.jpg,0.010728836059570312
17311,3,3598,MALE,36,017311_3_003598_MALE_36.jpg,0.01092529296875
17311,4,3598,MALE,36,017311_4_003598_MALE_36.jpg,0.012036323547363281
17312,1,8588,MALE,19,017312_1_008588_MALE_19.jpg,2.92134952545166
17312,2,8588,MALE,19,017312_2_008588_MALE_19.jpg,3.0553245544433594
17312,3,8588,MALE,19,017312_3_008588_MALE_19.jpg,2.665085792541504
17312,4,8588,MALE,19,017312_4_008588_MALE_19.jpg,2.5881052017211914
17313,1,3622,MALE,20,017313_1_003622_MALE_20.jpg,1.4842119216918945
17313,2,3622,MALE,20,017313_2_003622_MALE_20.jpg,1.4424047470092773
17313,3,3622,MALE,20,017313_3_003622_MALE_20.jpg,1.457082748413086
17313,4,3622,MALE,20,017313_4_003622_MALE_20.jpg,1.526529312133789
17314,1,8962,MALE,21,017314_1_008962_MALE_21.jpg,1.605818748474121
17314,2,8962,MALE,21,017314_2_008962_MALE_21.jpg,1.7391366958618164
17314,3,8962,MALE,21,017314_3_008962_MALE_21.jpg,1.573472023010254
17314,4,8962,MALE,21,017314_4_008962_MALE_21.jpg,1.5701637268066406
17315,1,8963,NONE,22,017315_1_008963_NONE_22.jpg,2.0002317428588867
17315,2,8963,NONE,22,017315_2_008963_NONE_22.jpg,2.0002317428588867
17315,3,8963,NONE,22,017315_3_008963_NONE_22.jpg,2.0002317428588867
17315,4,8963,NONE,22,017315_4_008963_NONE_22.jpg,2.0002317428588867
17316,1,1336,MALE,33,017316_1_001336_MALE_33.jpg,0.44066810607910156
17316,2,1336,MALE,33,017316_2_001336_MALE_33.jpg,0.3822822570800781
17316,3,1336,MALE,33,017316_3_001336_MALE_33.jpg,0.38126277923583984
17316,4,1336,MALE,33,017316_4_001336_MALE_33.jpg,0.3789710998535156
17317,1,8494,MALE,23,017317_1_008494_MALE_23.jpg,4.328478813171387
17317,2,8494,MALE,23,017317_2_008494_MALE_23.jpg,3.7478742599487305
17317,3,8494,MALE,23,017317_3_008494_MALE_23.jpg,4.138378143310547
17317,4,8494,MALE,23,017317_4_008494_MALE_23.jpg,3.8019866943359375
17318,1,1238,MALE,24,017318_1_001238_MALE_24.jpg,2.128753662109375
17318,2,1238,MALE,24,017318_2_001238_MALE_24.jpg,2.266575813293457
17318,3,1238,MALE,24,017318_3_001238_MALE_24.jpg,2.5642566680908203
17318,4,1238,MALE,24,017318_4_001238_MALE_24.jpg,2.7021617889404297
17319,1,5593,MALE,25,017319_1_005593_MALE_25.jpg,1.9357585906982422
17319,2,5593,MALE,25,017319_2_005593_MALE_25.jpg,1.8094110488891602
17319,3,5593,MALE,25,017319_3_005593_MALE_25.jpg,2.046565055847168
17319,4,5593,MALE,25,017319_4_005593_MALE_25.jpg,1.9978704452514648
17320,1,3014,NONE,22,017320_1_003014_NONE_22.jpg,1.832289695739746
17320,2,3014,NONE,22,017320_2_003014_NONE_22.jpg,1.8126411437988281
17320,3,3014,NONE,22,017320_3_003014_NONE_22.jpg,1.7899284362792969
17320,4,3014,NONE,22,017320_4_003014_NONE_22.jpg,1.4248180389404297
17321,1,2034,NONE,40,017321_1_002034_NONE_40.jpg,1.106837272644043
17321,2,2034,NONE,40,017321_2_002034_NONE_40.jpg,1.1300992965698242
17321,3,2034,NONE,40,017321_3_002034_NONE_40.jpg,1.2641124725341797
17321,4,2034,NONE,40,017321_4_002034_NONE_40.jpg,1.1105670928955078
17322,1,8369,MALE,25,017322_1_008369_MALE_25.jpg,1.2361373901367188
17322,2,8369,MALE,25,017322_2_008369_MALE_25.jpg,1.226715087890625
17322,3,8369,MALE,25,017322_3_008369_MALE_25.jpg,1.2415876388549805
17322,4,8369,MALE,25,017322_4_008369_MALE_25.jpg,1.2661476135253906
17323,1,8964,MALE,31,017323_1_008964_MALE_31.jpg,1.4137754440307617
17323,2,8964,MALE,31,017323_2_008964_MALE_31.jpg,1.3074636459350586
17323,3,8964,MALE,31,017323_3_008964_MALE_31.jpg,1.3752784729003906
17323,4,8964,MALE,31,017323_4_008964_MALE_31.jpg,1.541396141052246
17324,1,8680,NONE,26,017324_1_008680_NONE_26.jpg,1.3112907409667969
17324,2,8680,NONE,26,017324_2_008680_NONE_26.jpg,1.2285528182983398
17324,3,8680,NONE,26,017324_3_008680_NONE_26.jpg,1.2973804473876953
17324,4,8680,NONE,26,017324_4_008680_NONE_26.jpg,1.416158676147461
17325,1,8965,MALE,19,017325_1_008965_MALE_19.jpg,2.139537811279297
17325,2,8965,MALE,19,017325_2_008965_MALE_19.jpg,1.9319095611572266
17325,3,8965,MALE,19,017325_3_008965_MALE_19.jpg,1.790435791015625
17325,4,8965,MALE,19,017325_4_008965_MALE_19.jpg,1.8218650817871094
17326,1,524,MALE,35,017326_1_000524_MALE_35.jpg,1.9906272888183594
17326,2,524,MALE,35,017326_2_000524_MALE_35.jpg,1.7523517608642578
17326,3,524,MALE,35,017326_3_000524_MALE_35.jpg,1.9107637405395508
17326,4,524,MALE,35,017326_4_000524_MALE_35.jpg,2.026712417602539
17327,1,8966,NONE,54,017327_1_008966_NONE_54.jpg,1.0509929656982422
17327,2,8966,NONE,54,017327_2_008966_NONE_54.jpg,0.9718523025512695
17327,3,8966,NONE,54,017327_3_008966_NONE_54.jpg,1.2306442260742188
17327,4,8966,NONE,54,017327_4_008966_NONE_54.jpg,1.1316595077514648
17328,1,485,MALE,29,017328_1_000485_MALE_29.jpg,5.94608211517334
17328,2,485,MALE,29,017328_2_000485_MALE_29.jpg,6.399811744689941
17328,3,485,MALE,29,017328_3_000485_MALE_29.jpg,4.600876808166504
17328,4,485,MALE,29,017328_4_000485_MALE_29.jpg,4.652631759643555
17329,1,8967,MALE,24,017329_1_008967_MALE_24.jpg,1.9718437194824219
17329,2,8967,MALE,24,017329_2_008967_MALE_24.jpg,1.8456001281738281
17329,3,8967,MALE,24,017329_3_008967_MALE_24.jpg,1.8078460693359375
17329,4,8967,MALE,24,017329_4_008967_MALE_24.jpg,1.826432228088379
